Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,BBSE3.SA,BPAC11.SA,BRKM5.SA,CMIG4.SA,CSAN3.SA,CSNA3.SA,ENEV3.SA,EQTL3.SA,GGBR4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,PETR4.SA,PRIO3.SA,RADL3.SA,RAIL3.SA,RENT3.SA,SBSP3.SA,SUZB3.SA,TOTS3.SA,UGPA3.SA,VALE3.SA,VIVT3.SA,WEGE3.SA
2021-03-19,0.01941809578707258,0.00850525598399281,0.010149153199656136,0.008196642775570452,0.02281029389516665,-0.007235811499783289,0.01938656776249329,0.008671945490724227,-0.03937198521122407,0.022032752151867764,0.024097452261802016,0.001047986262076245,0.002128777042552536,-0.010902394559822885,0.034336120014791284,0.032179027327498506,0.06294291014548886,0.010101128254036168,0.024367674705002566,0.026485885494230223,0.015052138143816663,-0.0174151206228223,0.022386440980751734,0.01987353846736026,-0.014454994276973453,0.00043068599832467807,0.0019473065407977078
2021-03-22,-0.00385357127131247,0.0029272581934293527,-0.0052498377134662265,-0.003270661503563745,0.006498971760777675,-0.0059347283407626735,-0.015316758297115693,-0.016119024261576843,-0.017278467448494848,-0.005462845179018542,-0.02042266249145399,-0.03084798821197336,0.00565583615409903,0.006344771405046463,-0.0219004133502355,-0.02020271720113,-0.03664760385127716,0.0077011922851658214,-0.017974866960397122,-0.024928676799834758,-0.010559730356200015,-0.021720532649288603,0.011349990731485413,-0.0015149607542022136,-0.016703407240235023,-0.013437602961339246,-0.009074857607437538
2021-03-23,-0.030048026972509728,-0.036716391830373576,-0.010962289916395982,-0.005749227830148693,0.009827007056763256,-0.007877277329060703,0.0,-0.0014093833553284086,-0.04380265039883356,0.000608471489811347,-0.01106502887874421,-0.04454990248579529,-0.025706445018727552,0.0021058751312373414,0.0024036893572996036,-0.031090493435829814,-0.03964931116416209,-0.00422843950680836,-0.02080307175321456,-0.022555218429925736,-0.01641128796053381,-0.008878147886342476,-0.015162153572695444,-0.011178945649896901,-0.023336422787816224,-0.005689367461725246,0.004338279858145137
2021-03-24,-0.01874213296039026,-0.01836188484813517,-0.010315199935994761,-0.02249180265326228,-0.03531644381887194,0.018106249119905132,-0.02051782279486613,-0.014093117854175807,-0.005988140447013859,-0.047331387728287135,-0.02582925122924742,0.007875431989662117,-0.017512215251277347,0.006291447418555346,-0.017926786247456025,0.0008765935680300365,0.01119748563995957,-0.03528384910545584,-0.018691962320109504,-0.02543121034690836,-0.026487092779805564,0.025993617724016514,-0.033901637766881175,-0.005636559024697198,0.02269256941135999,-0.012587037441897302,-0.015337969989795894
2021-03-25,0.012756167014396651,0.014310631305640866,0.0220290858284149,0.0046227900820246005,0.010618877928913273,0.011449929916804004,0.03102307771373513,0.013225023508513345,0.005092290468144121,0.04245333409715031,0.06715178047308062,0.014831772577975069,0.017512215251277295,-0.005240019622295251,0.04679809264322478,0.01651507255034552,0.01578217146434633,-0.0011977082466874392,0.009642151472952398,0.029842162881128353,0.006137415145119244,-0.006264737486386815,0.013202702940716652,0.035339350311423864,-0.007651407324041244,0.004434372203305978,0.007768776084114234
2021-03-26,0.010617166847271339,0.00337708825520078,0.006738880382865661,0.004601581547402388,-0.011054807763827888,0.0036998312928984947,-0.0008041845695985528,-0.01410553808364673,0.04869050279861117,0.005486155108524925,0.015449281127463658,0.051293333537980254,0.016908679038690075,-0.0014020823710019384,-0.020979417215024627,0.011144395845687072,0.03408418258967236,-0.007217402091059353,-0.0050632200897425365,0.011030584729806689,0.00024480285048564894,-0.008505863078012151,-0.0010640235568459117,0.03700494300309719,0.03288033010087361,0.003092722259557682,0.023226153907700296
2021-03-29,0.00985230155547206,0.004708977717257548,0.004096193252823027,0.00458050394793557,-0.000763169815932353,0.03090745209171232,0.029332091144499216,-0.011073112791068707,0.036052541127054326,-0.021506227906489067,-0.008798717872061768,0.013888996734395916,-0.000356073446713081,0.004200162695284628,-0.011740748049576802,0.015648407105673515,0.020224320286720967,0.02267826936353858,0.011607482725727848,0.0020872676916607446,0.0004892060760436391,0.006317903636109538,-0.011061594559550667,0.00429299949508371,0.025323244176803088,0.003962012376064931,-0.008372135720979038
2021-03-30,0.018776920582351836,0.03040556394622851,0.016583803538643912,0.029070526752650927,0.0606181673406235,0.04206939956655622,0.011650794858889877,0.029944655364466506,0.012005476097349818,0.02998081771574656,0.010986498797974155,0.015737674843646986,0.016260275133024266,-0.010886575937918697,0.056917330085287085,0.0,-0.022821957035989954,0.012510127219067073,0.009488267702944416,0.039822760874102754,0.006338323833337552,-0.033694025951365954,0.03974500415027979,0.014647175728582588,-0.009331141903221141,-0.00043914528495241203,0.0401003949350598
2021-03-31,-0.019430671966792868,-0.008828043038757843,-0.021799963992219402,-0.021620148550898416,-0.0038051360296858087,-0.027092581327671065,0.006158489499044034,-0.012176746326603387,0.027552958731359864,0.0066086517077701325,0.08058056894725553,0.025470288965681816,-0.019473201994841597,-0.024666221516297833,-0.0307504462104023,0.011266630282806443,0.00010827911882968266,-0.026773286244858883,0.006440314242855452,-0.0011710588958191708,0.0012143622496039862,-0.029749936983263316,-0.0024167458678520143,-0.005172992689898379,0.009229353426742677,-0.028309200948032423,-0.006550388817091273
2021-04-01,-0.019148798457967457,-0.01655657958556624,-0.03729498181852545,-0.013701764455086958,-0.02609753396148663,0.02168318240462603,-0.02015586250450198,0.015521107194226757,-0.029453276877739906,-0.02978048583929234,0.007631944313375912,-0.0281897237595988,-0.03106198987253607,0.015086402415494344,0.007718577361492039,-0.008751880139443264,-0.014187701900984982,-0.02300818081957622,-0.004454288362878354,0.005176474363293344,-0.004866212541676488,0.010159708048380739,-0.006937254623105952,-0.02000056503149841,-0.005937807308305688,0.0015892531150786954,0.006683389769701654
2021-04-05,0.017839925888924725,-0.0013365238097147623,0.00922989976815828,0.006251386253334443,0.04041994507577854,0.02411507740420537,-0.020570142073261088,-0.004101119366985284,0.026811145640900546,0.027982422071010763,0.00836841259810688,0.002040208873422578,0.01283196200813094,0.0010690358075525542,0.010199387564111992,0.006259277304586359,-0.003964741677628174,0.010560565609414143,0.028363713870466566,0.02451393738704092,0.019085007446300976,0.0,0.0399165153796709,0.0148007923183337,0.059784458682630104,0.007223518818103259,0.024348309050866063
2021-04-06,0.007827831981993992,-0.012109116342677003,-0.015888566567174644,-0.0004156926755012747,0.001725406483986922,0.014574496076912902,0.012708714151946543,-0.015255754319949973,0.03560217214424389,0.019602642716792067,0.003960273955235862,0.023498913883061377,-0.011725814053016386,0.018349172146350123,0.010781307487616866,-0.0008323654209392785,0.031179567786465166,-0.007706215369340944,0.00911938871334579,0.013399170762983827,-0.0007181954907840821,0.01433706661871975,0.005004204363867118,-0.004750388204912807,-0.01304550317455708,0.00022484912979633525,0.00246735591646404
2021-04-07,-0.01110774438220066,-0.006450528075818279,-0.01099749271841661,-0.0008315883870157363,0.0018233943398768728,0.05783021655887268,0.0015771545291472092,-0.012152305638625247,0.018214592895267553,-0.007676397751250976,-0.01915454800773045,0.018734910146227305,-0.008885510004309292,0.008009723941905014,-0.016099819540351633,-0.0008329204597867395,0.011802967739847448,-0.012702375958516324,-0.03302881422093392,0.0006413500098192757,-0.00914113044332733,-0.005710196739046606,0.02107419493075446,-0.007168675771229616,0.024298374033858004,0.001797323235604126,-0.012266695923392402
2021-04-08,0.014998716312244234,-0.008551399319874519,-0.0031643633519194423,-0.003333222885418735,0.009770088792827465,-0.015112477011091778,0.0007878527839123693,-0.0035629425314062362,0.029882362323413424,0.026902153020129143,-0.004441607763583533,0.0032510959750417247,-0.007840688973357171,0.012067008533468114,-0.01636340469340309,-0.01257904230849188,0.0015844266236573169,0.015954570386407654,0.009828225943097856,0.019048096036601778,0.011294171351176238,0.008269244702416606,0.013271057248244992,0.005262016127565618,-0.0005741242798978337,0.003137303340124551,0.003931132604028658
2021-04-09,-0.005842107173250699,0.0027442845269260874,-0.0015863019166576925,-0.0029260534781884407,-0.012303460305261332,-0.014421774319004672,-0.009493914684907004,-0.005144318372281474,0.04728283615285246,-0.004047400408987765,-0.008534977604571718,0.010011587617086353,-0.001499775704362332,0.008870767551348779,-0.022161913998936796,-0.0021119771949695385,-0.0027478090177843807,-0.020086606861287555,-0.006869651960682515,-0.009637538289206821,0.026643011041136287,0.01339844822321989,-0.017188674228468502,-0.024632936970486796,-0.014457917702126974,-0.0053843754038232095,-0.012502767411247987
2021-04-12,0.009718167890594502,0.012257642868766742,0.01847902393024535,0.010410382993772876,0.007077712680802775,0.0752602423940186,0.003966838431990241,0.00904062794374041,0.018167643354193255,0.04530781950143569,0.0,0.003207990311445047,0.02447226238834325,0.017175195574140215,-0.010415625773629651,0.010097028079601084,0.025288655529364004,0.01846191970170809,0.00833551641497408,-0.0001586194799930377,-0.00023278345453126904,0.008648243149728315,0.023279331508848138,0.01070045941477186,0.0038758070856589866,0.006726240149871398,0.0
2021-04-13,0.0077070862611002934,0.0,-0.006644635843033447,-0.013344577295966381,-0.006570472084577441,0.0032027620262668854,0.014931292783969865,-0.0014453938227752287,0.02698016527660731,-0.07351177645801171,-0.005320323006496262,0.022800511025607314,-0.00036581337979273593,0.0003336060354657784,0.01065644913243202,0.0033429621350351425,0.036375001414345944,0.010915627075771542,-0.009813659745734457,0.0034870920561582506,-0.008413122817170859,0.00554033691202626,0.0009583835631203802,0.012022115583688733,0.0017393767389927497,-0.0067262401498714725,-0.007043661238040935
2021-04-14,0.011450512542718198,0.0016908751539445183,0.011696352595558027,-0.0016807110943395675,0.009889976558074972,-0.0010665118010865743,0.009316804037968064,0.003221666298878067,0.031228649636172143,-0.02840935807079107,-0.007413596306016153,0.013990323199773924,0.012743296562462992,-0.00871583974087724,-0.0004818414142167162,0.01572907105768858,0.012852349541495937,-0.003625406788588038,0.003445805869963823,0.007094960340483715,-0.017997104769434263,-0.01460891094675498,-0.012530409568220324,-0.000956220797384782,0.03248470366895295,0.006503028994945819,0.01653383142681792
2021-04-15,0.0037878852061686537,0.0013503210361309147,0.0,-0.0054817256073379835,-0.0035209540488812014,0.034811650443968965,-0.008537005614828532,0.009932767892620712,0.011543396820702897,0.011581997017795552,0.014772635418811068,0.007075988748739752,0.0,0.011715208198513103,0.010071991585955281,-0.020030394214347238,-0.04213254320781749,0.007237630776976263,0.012210113124166415,-0.0007858946274419199,0.015647521552528566,0.010456478020228897,0.012210919196595487,0.010471208481826914,0.011244743878494867,0.00022321115492545976,0.026792776021958228
2021-04-16,-0.004420707826018728,0.004376585302778203,0.011560437979317313,0.003376776610631268,0.02615915246853967,0.029646837632686215,0.005441152413638784,-0.0028592503798324444,0.019990410398558655,0.00965024667322465,0.01576112331079081,-0.002762891091284746,0.01115330744142388,-0.017455710053721256,0.12043538860152972,-0.00608152261895846,0.005517507385241895,-0.008449142963130624,0.019707400453828773,0.009078164237572654,0.011228009597074904,-0.013685143594325907,-0.005123204901114171,-0.0014217037225336057,0.00424206325048287,0.007545934694694884,-0.0160930786297122
2021-04-19,-0.0044401698775358,-0.005051660750791328,-0.004531416857393348,-0.019145256664209586,-0.02093244140927015,0.054698891685930694,0.007722141343618951,-0.009516540296913258,-0.011946266460411517,-0.036678952315043485,-0.011696028291508733,-0.0006149411256837141,-0.015140657090354745,0.010443105951241184,-0.03625680437457219,0.05633493524355968,-0.02204679628719,0.0056406865150904675,-0.00956500881133855,-0.027485608461948478,-0.029507583958125017,0.013685143594325997,0.0038448786762876933,0.008968876273155828,-0.008687558590805925,-0.01070520085168875,-0.016356420501834626
2021-04-20,-0.007017464192987968,0.016075376773128928,-0.015358404292115756,0.0021452030154964197,-0.014642955806848762,-0.019897344638252597,0.03774026297114213,0.029038327228039264,-0.01636756467210243,-0.001246015748584729,0.010090801227840928,-0.007409600698884985,-0.005098404350821764,0.008342880588424419,-0.04130115231472368,-0.019127555361511128,-0.032179005913971215,-0.0020107185888438386,-0.001923836309291904,-0.01062628501748549,0.01332731106651617,0.0026319158003529066,-0.005772842882137203,-0.004238414402999919,-0.014680887003393072,0.004113788951660589,-0.025791641241892593
2021-04-22,0.01776683471146633,-0.009010421392615405,-0.006902783984306783,-0.005156592669114818,-0.007249178395404776,-0.01833119878864772,-0.003710396928750117,0.008067617344496097,0.04320231981607915,-0.023337598279411533,0.005606704324591113,0.03141920254817496,0.00036512785702394793,-0.026605097651295373,-0.061777232918354644,-0.0046286748288449095,-0.021639511303516847,-0.003629967926246596,0.0014431999641735397,-0.01483932742691415,0.01104977661675453,-0.03863991937322696,-0.00420242665545875,-0.00900672421637406,0.0006595675082212676,-0.006406303027787735,-0.013492534969432417
2021-04-23,-0.0031494168935161404,0.008013263374190945,0.01844384994050873,0.008152776447160668,0.017974772984898975,0.0350029397458647,0.00371039692875012,-0.025169492366432226,0.006342654946041482,0.011421463154060087,0.0095389456525889,0.0065848193529187814,0.004733276493797722,-0.0058190994239965795,0.0004900410070540178,-0.0008439948730743044,0.009627059630217656,0.006845214622430689,0.012422646355664296,0.013543403242695243,-0.003044056487858264,0.007163493567650809,0.017341417806104886,-0.0014299532528211836,0.01643171973890164,0.008228685431268862,0.03146981210966708
2021-04-26,-0.016539880024940678,0.0009971580184244626,0.0008498385249290767,-0.009014766948627878,0.024653345699089287,0.025887801252111136,-0.003710396928750117,-0.009715172596078842,0.0495377757415301,-0.01078349000577721,-0.009938276456482032,0.023002949710709764,-0.0007270467242629804,-0.005507655341153341,0.016511085473242523,0.0037919746335602425,-0.01701938849490167,-0.02231767018873575,-0.018208470992043233,0.0035593782172872496,-0.017507130699071744,-0.009899049736233272,-0.0063876585139772115,0.005232222294329056,0.005356469883428864,-0.006165186404354426,-0.007741455137443318
2021-04-27,-0.019430671966792868,-0.011023716022337579,-0.008957362584440118,-0.03510685485001555,0.027122770595764054,0.03815175708299745,-0.00896233160751876,-0.002443755157978329,-0.010340717343007778,-0.026495885176487537,-0.005207373520697884,0.0037830395830153033,-0.015384474014800876,0.01064390399612765,-0.025899212809398487,-0.029012110148337864,-0.0024392241171140513,0.007358861032937803,-0.012652267436809125,-0.014313798001060151,-0.025868620992316658,0.02153684637621884,-0.017453585603742664,-0.03475249839888221,0.014175651718295688,-0.01639548916607919,-0.008207738480451256
2021-04-28,-0.005246060367105635,0.017646239153241018,0.052171126148868235,0.003566669435890694,0.01696153662188837,-0.015629432227754515,0.056866776934540446,0.01632505744615863,0.007424932096309261,-0.001310646155094596,0.02224072528262406,0.006946466811336137,0.0425984571137793,-0.037583030084835635,-0.009950408766675349,0.035717873980971836,0.02402090715144375,0.04188075787188875,0.015549412637619164,0.03350829011981446,0.004398887480146956,-0.04812710893073006,0.009087973420947934,0.027133207741684002,0.016213352365439027,-0.00023273678540556962,-0.013875632961611213
